timestamp,asset,direzione,esito,pnl_perc,hurst,kaufman,regime,cvd_proxy,vpin_proxy,atr_perc
2026-02-06T08:00,XXBTZUSD,LONG,WIN,6.5,0.5857969323422302,0.493,TRENDING,-551399.0,0.455,3.786
2026-02-06T12:00,XXBTZUSD,LONG,LOSS,-3.92,0.6245104259390408,0.279,TRENDING,-478963.0,0.378,3.9231
2026-02-06T16:00,XXBTZUSD,SHORT,LOSS,-4.02,0.5963654185955902,0.026,MEAN_REVERSION,-387005.0,0.304,4.018
2026-02-06T20:00,XXBTZUSD,SHORT,LOSS,-3.97,0.6038411654636142,0.003,MEAN_REVERSION,-431198.0,0.297,3.9694
2026-02-07T00:00,XXBTZUSD,SHORT,LOSS,-3.86,0.5901821277661171,0.043,MEAN_REVERSION,-346259.0,0.265,3.861
2026-02-07T04:00,XXBTZUSD,LONG,LOSS,-4.23,0.5413775447552297,0.044,MEAN_REVERSION,-419356.0,0.305,4.2333
2026-02-07T08:00,XXBTZUSD,LONG,LOSS,-4.14,0.5644870047028433,0.208,TRENDING,-444944.0,0.331,4.143
2026-02-07T12:00,XXBTZUSD,LONG,LOSS,-4.14,0.5586080738995516,0.5,TRENDING,-403499.0,0.339,4.1359
2026-02-07T16:00,XXBTZUSD,LONG,LOSS,-4.05,0.5624973687387234,0.456,TRENDING,-375031.0,0.315,4.0477
2026-02-07T20:00,XXBTZUSD,LONG,LOSS,-3.72,0.5782956866925106,0.418,TRENDING,-363707.0,0.331,3.7153
2026-02-08T00:00,XXBTZUSD,LONG,LOSS,-3.45,0.6061012023346944,0.274,TRENDING,-311139.0,0.387,3.4489
2026-02-08T04:00,XXBTZUSD,LONG,LOSS,-3.16,0.5939197202151681,0.138,UNDEFINED,-278509.0,0.388,3.1628
2026-02-08T08:00,XXBTZUSD,SHORT,LOSS,-2.73,0.6362084343894391,0.037,MEAN_REVERSION,-213969.0,0.368,2.7295
2026-02-08T12:00,XXBTZUSD,SHORT,LOSS,-2.53,0.6006656225566851,0.083,MEAN_REVERSION,-148380.0,0.369,2.5253
2026-02-08T16:00,XXBTZUSD,SHORT,LOSS,-2.42,0.6111380177699018,0.071,MEAN_REVERSION,-104510.0,0.287,2.419
2026-02-08T20:00,XXBTZUSD,SHORT,LOSS,-2.37,0.6512592208325547,0.435,TRENDING,7033.0,0.338,2.3723
2026-02-09T00:00,XXBTZUSD,SHORT,WIN,3.45,0.6691023301587349,0.562,TRENDING,173682.0,0.338,2.1706
2026-02-09T04:00,XXBTZUSD,SHORT,LOSS,-2.11,0.713937142214104,0.225,TRENDING,496599.0,0.329,2.1102
2026-02-09T08:00,XXBTZUSD,LONG,LOSS,-2.26,0.6870956359422025,0.069,MEAN_REVERSION,291694.0,0.334,2.2587
2026-02-09T12:00,XXBTZUSD,LONG,LOSS,-1.96,0.6860850713522827,0.037,MEAN_REVERSION,296173.0,0.281,1.9565
2026-02-09T16:00,XXBTZUSD,SHORT,WIN,3.39,0.6781142036454154,0.204,TRENDING,298576.0,0.194,1.994
2026-02-09T20:00,XXBTZUSD,SHORT,LOSS,-1.94,0.6713825990403178,0.047,MEAN_REVERSION,159278.0,0.18,1.9387
2026-02-10T00:00,XXBTZUSD,SHORT,LOSS,-1.96,0.685129076971389,0.176,UNDEFINED,-43466.0,0.151,1.9578
2026-02-10T04:00,XXBTZUSD,SHORT,LOSS,-2.0,0.6705462511607969,0.253,TRENDING,15432.0,0.128,2.0028
2026-02-10T08:00,XXBTZUSD,SHORT,LOSS,-2.03,0.6946402460900223,0.322,TRENDING,-61219.0,0.119,2.0281
2026-02-10T12:00,XXBTZUSD,SHORT,WIN,3.98,0.6773774667501711,0.123,UNDEFINED,140700.0,0.02,2.1031
2026-02-10T16:00,XXBTZUSD,SHORT,WIN,3.7,0.7114419900489539,0.286,TRENDING,144477.0,0.112,2.0742
2026-02-10T20:00,XXBTZUSD,SHORT,WIN,3.35,0.6887146172594043,0.219,TRENDING,46512.0,0.323,2.0725
2026-02-11T00:00,XXBTZUSD,SHORT,LOSS,-2.09,0.6752089275482583,0.11,UNDEFINED,-23477.0,0.199,2.0933
2026-02-11T04:00,XXBTZUSD,LONG,LOSS,-2.07,0.6839823020669158,0.379,TRENDING,-44337.0,0.124,2.0734
2026-02-11T08:00,XXBTZUSD,LONG,LOSS,-2.01,0.70618084651718,0.711,TRENDING,-2780.0,0.098,2.0074
2026-02-11T12:00,XXBTZUSD,LONG,LOSS,-2.24,0.6959317210092403,0.697,TRENDING,-131530.0,0.066,2.2427
2026-02-11T16:00,XXBTZUSD,SHORT,LOSS,-2.18,0.705485371860424,0.343,TRENDING,-119370.0,0.159,2.184
2026-02-11T20:00,XXBTZUSD,SHORT,LOSS,-2.19,0.696735884922052,0.33,TRENDING,-232252.0,0.144,2.1942
2026-02-12T00:00,XXBTZUSD,SHORT,LOSS,-2.08,0.6972669039217272,0.169,UNDEFINED,-233368.0,0.139,2.0789
2026-02-12T04:00,XXBTZUSD,SHORT,LOSS,-2.06,0.7079968981494844,0.399,TRENDING,-237875.0,0.107,2.0618
2026-02-12T08:00,XXBTZUSD,SHORT,WIN,3.43,0.7070651367804988,0.165,UNDEFINED,-242263.0,0.049,2.0417
2026-02-12T12:00,XXBTZUSD,LONG,LOSS,-2.09,0.7114466226077973,0.258,TRENDING,-277248.0,0.138,2.0921
2026-02-12T16:00,XXBTZUSD,LONG,WIN,4.85,0.6918565860722878,0.329,TRENDING,-297964.0,0.229,2.2672
2026-02-12T20:00,XXBTZUSD,LONG,WIN,4.09,0.705702906157678,0.119,UNDEFINED,-348014.0,0.175,2.2043
2026-02-13T00:00,XXBTZUSD,LONG,WIN,3.68,0.7046427335389972,0.075,MEAN_REVERSION,-442095.0,0.159,2.1441
2026-02-13T04:00,XXBTZUSD,LONG,WIN,4.59,0.6962201545634719,0.049,MEAN_REVERSION,-426413.0,0.176,2.1431
2026-02-13T08:00,XXBTZUSD,LONG,WIN,5.01,0.7085769209805429,0.063,MEAN_REVERSION,-377638.0,0.197,2.0862
2026-02-13T12:00,XXBTZUSD,LONG,LOSS,-2.11,0.6975380502788273,0.207,TRENDING,-223366.0,0.161,2.1127
2026-02-13T16:00,XXBTZUSD,LONG,LOSS,-2.13,0.6765178722389742,0.184,UNDEFINED,-121943.0,0.143,2.1262
2026-02-13T20:00,XXBTZUSD,LONG,LOSS,-1.85,0.6483854769928442,0.232,TRENDING,-242624.0,0.136,1.8509
2026-02-14T00:00,XXBTZUSD,LONG,LOSS,-1.68,0.6527723453481329,0.138,UNDEFINED,-177537.0,0.146,1.683
2026-02-14T04:00,XXBTZUSD,LONG,LOSS,-1.58,0.6496773878382612,0.372,TRENDING,-135645.0,0.128,1.58
2026-02-14T08:00,XXBTZUSD,SHORT,LOSS,-1.59,0.6425321598071259,0.849,TRENDING,-74683.0,0.058,1.5889
2026-02-14T12:00,XXBTZUSD,LONG,LOSS,-1.63,0.6652686425485143,0.612,TRENDING,-133573.0,0.193,1.6342
2026-02-14T16:00,XXBTZUSD,SHORT,LOSS,-1.56,0.6465416570604354,0.593,TRENDING,-131753.0,0.238,1.5564
2026-02-14T20:00,XXBTZUSD,SHORT,LOSS,-1.47,0.6491566698969569,0.686,TRENDING,-35331.0,0.227,1.4749
2026-02-15T00:00,XXBTZUSD,SHORT,WIN,2.44,0.6440280716193929,0.631,TRENDING,-88447.0,0.197,1.3265
2026-02-15T04:00,XXBTZUSD,SHORT,WIN,3.59,0.6157718018115841,0.564,TRENDING,15598.0,0.155,1.282
2026-02-15T08:00,XXBTZUSD,SHORT,WIN,2.87,0.6029443810360351,0.334,TRENDING,-40157.0,0.134,1.28
2026-02-15T12:00,XXBTZUSD,SHORT,WIN,2.25,0.6379899885057575,0.042,MEAN_REVERSION,-14808.0,0.226,1.4022
2026-02-15T16:00,XXBTZUSD,SHORT,LOSS,-1.42,0.6196929584185948,0.119,UNDEFINED,-88946.0,0.211,1.4204
2026-02-15T20:00,XXBTZUSD,SHORT,LOSS,-1.25,0.6599414069229413,0.066,MEAN_REVERSION,25781.0,0.169,1.2526
2026-02-16T00:00,XXBTZUSD,SHORT,LOSS,-1.25,0.6275449905287858,0.397,TRENDING,180518.0,0.159,1.2531
2026-02-16T04:00,XXBTZUSD,SHORT,LOSS,-1.28,0.6335572003772546,0.261,TRENDING,135738.0,0.112,1.2767
2026-02-16T08:00,XXBTZUSD,SHORT,LOSS,-1.31,0.6120779786212758,0.207,TRENDING,142024.0,0.121,1.3066
2026-02-16T12:00,XXBTZUSD,LONG,LOSS,-1.57,0.5608240519162184,0.366,TRENDING,22021.0,0.096,1.5662
2026-02-16T16:00,XXBTZUSD,LONG,LOSS,-1.49,0.5928724631094096,0.325,TRENDING,49986.0,0.111,1.4884
2026-02-16T20:00,XXBTZUSD,SHORT,WIN,2.19,0.6020287187159619,0.295,TRENDING,-53375.0,0.033,1.4532
2026-02-17T00:00,XXBTZUSD,SHORT,LOSS,-1.49,0.6261573920640208,0.285,TRENDING,-191273.0,0.086,1.4852
2026-02-17T04:00,XXBTZUSD,SHORT,LOSS,-1.51,0.6821234454697714,0.131,UNDEFINED,-158346.0,0.05,1.5099
2026-02-17T08:00,XXBTZUSD,SHORT,LOSS,-1.53,0.6969189966172055,0.088,MEAN_REVERSION,-233896.0,0.104,1.528
2026-02-17T12:00,XXBTZUSD,LONG,LOSS,-1.62,0.6845172790081483,0.289,TRENDING,-349036.0,0.119,1.6205
2026-02-17T16:00,XXBTZUSD,SHORT,LOSS,-1.67,0.6974504519385835,0.127,UNDEFINED,-255931.0,0.057,1.6681
2026-02-17T20:00,XXBTZUSD,SHORT,LOSS,-1.56,0.6940787434370039,0.21,TRENDING,-148632.0,0.009,1.5598
2026-02-18T00:00,XXBTZUSD,SHORT,LOSS,-1.53,0.6888550442861674,0.238,TRENDING,-172275.0,0.005,1.5344
2026-02-18T04:00,XXBTZUSD,SHORT,WIN,2.87,0.6816097080935202,0.142,UNDEFINED,-111914.0,0.023,1.5005
2026-02-18T08:00,XXBTZUSD,SHORT,LOSS,-1.57,0.6910789702769761,0.119,UNDEFINED,-157351.0,0.011,1.5673
2026-02-18T12:00,XXBTZUSD,SHORT,LOSS,-1.67,0.6909406074881026,0.304,TRENDING,-125206.0,0.065,1.6653
2026-02-18T16:00,XXBTZUSD,LONG,LOSS,-1.83,0.704720985231624,0.458,TRENDING,-207199.0,0.198,1.8291
2026-02-18T20:00,XXBTZUSD,LONG,LOSS,-1.57,0.7005244583019943,0.372,TRENDING,-105907.0,0.124,1.5673
2026-02-19T00:00,XXBTZUSD,SHORT,LOSS,-1.55,0.7271233261935544,0.163,UNDEFINED,-38411.0,0.124,1.551
2026-02-19T04:00,XXBTZUSD,SHORT,LOSS,-1.49,0.6958779810860011,0.036,MEAN_REVERSION,-40037.0,0.111,1.4906
2026-02-19T08:00,XXBTZUSD,LONG,LOSS,-1.49,0.6929341245961668,0.246,TRENDING,-37162.0,0.152,1.4946
2026-02-19T12:00,XXBTZUSD,LONG,LOSS,-1.53,0.7009992162187701,0.216,TRENDING,-135193.0,0.108,1.5296
2026-02-19T16:00,XXBTZUSD,LONG,LOSS,-1.57,0.7130793217140359,0.104,UNDEFINED,-91391.0,0.087,1.5712
2026-02-19T20:00,XXBTZUSD,LONG,LOSS,-1.44,0.7182571027394811,0.222,TRENDING,-22598.0,0.095,1.4416
2026-02-20T00:00,XXBTZUSD,LONG,LOSS,-1.35,0.7299128300032633,0.0,MEAN_REVERSION,-52709.0,0.089,1.348
2026-02-20T04:00,XXBTZUSD,SHORT,LOSS,-1.38,0.7116483946738905,0.022,MEAN_REVERSION,-58651.0,0.092,1.3799
2026-02-20T08:00,XXBTZUSD,LONG,LOSS,-1.41,0.7072331917483924,0.298,TRENDING,-56176.0,0.101,1.4108
2026-02-20T12:00,XXBTZUSD,LONG,LOSS,-1.49,0.7166204766148478,0.301,TRENDING,74712.0,0.017,1.4933
2026-02-20T16:00,XXBTZUSD,LONG,LOSS,-1.46,0.7168402332503988,0.198,UNDEFINED,205757.0,0.117,1.4581
2026-02-20T20:00,XXBTZUSD,LONG,LOSS,-1.35,0.7211793116095503,0.234,TRENDING,381011.0,0.138,1.3508
2026-02-21T00:00,XXBTZUSD,LONG,LOSS,-1.22,0.703745717832347,0.372,TRENDING,297045.0,0.141,1.2186
2026-02-21T04:00,XXBTZUSD,LONG,LOSS,-1.2,0.7022361729062545,0.443,TRENDING,351964.0,0.138,1.2027
2026-02-21T08:00,XXBTZUSD,LONG,LOSS,-1.18,0.6876757499398359,0.364,TRENDING,352405.0,0.138,1.1769
2026-02-21T12:00,XXBTZUSD,SHORT,LOSS,-1.18,0.6670301843598124,0.495,TRENDING,351755.0,0.241,1.1823
2026-02-21T16:00,XXBTZUSD,SHORT,LOSS,-1.17,0.673106862917387,0.383,TRENDING,270269.0,0.143,1.165
2026-02-21T20:00,XXBTZUSD,SHORT,LOSS,-1.13,0.6449122122611081,0.058,MEAN_REVERSION,191967.0,0.099,1.1338
2026-02-22T00:00,XXBTZUSD,SHORT,WIN,4.53,0.6614629601848926,0.266,TRENDING,345664.0,0.133,1.0383
2026-02-22T04:00,XXBTZUSD,SHORT,WIN,4.5,0.6414461054364495,0.167,UNDEFINED,284600.0,0.133,1.0166
2026-02-22T08:00,XXBTZUSD,SHORT,WIN,4.77,0.6430240374144247,0.218,TRENDING,276888.0,0.178,0.9897
2026-02-22T12:00,XXBTZUSD,SHORT,WIN,4.03,0.6324356392914007,0.119,UNDEFINED,150945.0,0.215,0.9989
2026-02-22T16:00,XXBTZUSD,SHORT,WIN,4.62,0.6042393286063908,0.094,MEAN_REVERSION,127054.0,0.12,0.9485
2026-02-22T20:00,XXBTZUSD,SHORT,WIN,4.94,0.6010290684980288,0.081,MEAN_REVERSION,278144.0,0.168,0.8226
2026-02-23T00:00,XXBTZUSD,LONG,WIN,1.94,0.5807312756504658,0.604,TRENDING,39206.0,0.046,1.1245
2026-02-23T04:00,XXBTZUSD,SHORT,WIN,4.23,0.5511792623893755,0.476,TRENDING,153128.0,0.074,1.1748
2026-02-23T08:00,XXBTZUSD,SHORT,WIN,4.6,0.5665003024721672,0.401,TRENDING,159844.0,0.112,1.2189
2026-02-23T12:00,XXBTZUSD,SHORT,WIN,3.79,0.5488411003774124,0.401,UNDEFINED,68625.0,0.035,1.3044
2026-02-23T16:00,XXBTZUSD,SHORT,LOSS,-1.46,0.53251898252828,0.527,UNDEFINED,-24219.0,0.026,1.4609
2026-02-23T20:00,XXBTZUSD,SHORT,WIN,2.27,0.6277713979879139,0.454,TRENDING,-43224.0,0.058,1.4892
2026-02-24T00:00,XXBTZUSD,LONG,WIN,2.9,0.6234046142962418,0.559,TRENDING,-259844.0,0.033,1.6612
2026-02-24T04:00,XXBTZUSD,LONG,WIN,3.53,0.6040838500512533,0.552,TRENDING,-388121.0,0.087,1.6933
2026-02-24T08:00,XXBTZUSD,LONG,WIN,3.46,0.5849126692364458,0.523,TRENDING,-342808.0,0.06,1.7017
2026-02-24T12:00,XXBTZUSD,LONG,WIN,5.36,0.6025418667872864,0.428,TRENDING,-246168.0,0.051,1.8179
2026-02-24T16:00,XXBTZUSD,LONG,WIN,7.14,0.5954189612526493,0.08,MEAN_REVERSION,-209619.0,0.045,1.8849
2026-02-24T20:00,XXBTZUSD,LONG,WIN,7.77,0.6037009144606287,0.333,TRENDING,-261104.0,0.046,1.8767
2026-02-25T00:00,XXBTZUSD,LONG,WIN,5.59,0.600662987116177,0.122,UNDEFINED,-113317.0,0.081,2.0466
2026-02-25T04:00,XXBTZUSD,LONG,WIN,6.15,0.5993867903292567,0.093,MEAN_REVERSION,-120119.0,0.039,2.1084
2026-02-25T08:00,XXBTZUSD,LONG,WIN,5.54,0.5874110613736268,0.206,TRENDING,-109232.0,0.073,1.7968
2026-02-25T12:00,XXBTZUSD,LONG,LOSS,-1.84,0.5694134789369967,0.389,TRENDING,-8125.0,0.063,1.8425
2026-02-25T16:00,XXBTZUSD,SHORT,LOSS,-1.92,0.5981460498028629,0.713,TRENDING,87730.0,0.084,1.919
2026-02-25T20:00,XXBTZUSD,SHORT,LOSS,-2.09,0.5928565857263262,0.575,TRENDING,74716.0,0.009,2.0925
2026-02-26T00:00,XXBTZUSD,SHORT,LOSS,-2.02,0.5842582629330326,0.584,TRENDING,117610.0,0.015,2.0155
2026-02-26T04:00,XXBTZUSD,SHORT,LOSS,-2.02,0.5909478306715396,0.472,TRENDING,92123.0,0.003,2.0185
2026-02-26T08:00,XXBTZUSD,SHORT,LOSS,-1.91,0.6352629730477383,0.455,TRENDING,216055.0,0.001,1.9107
2026-02-26T12:00,XXBTZUSD,SHORT,LOSS,-2.0,0.6131760032039587,0.403,TRENDING,100741.0,0.058,1.9973
2026-02-26T16:00,XXBTZUSD,SHORT,WIN,3.27,0.6102807741451117,0.312,TRENDING,155072.0,0.055,2.0804
2026-02-26T20:00,XXBTZUSD,SHORT,WIN,3.07,0.6097624517667732,0.351,TRENDING,162488.0,0.046,1.9978
2026-02-27T00:00,XXBTZUSD,SHORT,WIN,3.27,0.6155574547511082,0.329,TRENDING,287872.0,0.054,1.9723
2026-02-27T04:00,XXBTZUSD,SHORT,WIN,5.71,0.6282831502995172,0.058,MEAN_REVERSION,237272.0,0.07,1.969
2026-02-27T08:00,XXBTZUSD,SHORT,WIN,3.49,0.6186299140345572,0.622,TRENDING,282551.0,0.022,1.9883
2026-02-27T12:00,XXBTZUSD,SHORT,WIN,3.49,0.6296114994714593,0.511,TRENDING,386955.0,0.095,1.9671
2026-02-27T16:00,XXBTZUSD,SHORT,LOSS,-2.02,0.6357114065410701,0.684,TRENDING,263514.0,0.059,2.0229
2026-02-27T20:00,XXBTZUSD,SHORT,WIN,3.11,0.5881423060426214,0.465,TRENDING,239404.0,0.07,1.8766
2026-02-28T00:00,XXBTZUSD,LONG,WIN,2.62,0.5925729380013433,0.549,TRENDING,179731.0,0.132,1.6755
2026-02-28T04:00,XXBTZUSD,LONG,WIN,5.78,0.5666821039214676,0.658,TRENDING,132214.0,0.049,1.7717
2026-02-28T08:00,XXBTZUSD,LONG,WIN,5.74,0.6287461049114372,0.722,TRENDING,106256.0,0.058,1.7673
2026-02-28T12:00,XXBTZUSD,LONG,WIN,4.09,0.6092056388883912,0.429,TRENDING,198781.0,0.126,1.7947
2026-02-28T16:00,XXBTZUSD,LONG,LOSS,-1.87,0.6682829751824967,0.166,UNDEFINED,229559.0,0.23,1.8704
2026-02-28T20:00,XXBTZUSD,SHORT,LOSS,-1.85,0.6735537872912079,0.087,MEAN_REVERSION,239998.0,0.237,1.8509
2026-03-01T00:00,XXBTZUSD,SHORT,LOSS,-1.92,0.6830294459380294,0.199,UNDEFINED,196057.0,0.344,1.9174
2026-03-01T04:00,XXBTZUSD,SHORT,LOSS,-1.94,0.6541399815353972,0.135,UNDEFINED,258235.0,0.367,1.9412
2026-03-01T08:00,XXBTZUSD,SHORT,LOSS,-1.98,0.6856250077394006,0.148,UNDEFINED,221571.0,0.344,1.9842
2026-03-01T12:00,XXBTZUSD,LONG,WIN,3.4,0.6420810555889239,0.136,UNDEFINED,254649.0,0.322,2.0277
2026-03-01T16:00,XXBTZUSD,LONG,WIN,4.78,0.6573230395799069,0.023,MEAN_REVERSION,162681.0,0.244,1.9703
2026-03-01T20:00,XXBTZUSD,LONG,WIN,5.13,0.6648876769051055,0.311,TRENDING,149629.0,0.206,2.0624
2026-03-02T00:00,XXBTZUSD,LONG,WIN,3.44,0.6645013212180788,0.411,TRENDING,101995.0,0.19,2.0605
2026-03-02T04:00,XXBTZUSD,LONG,WIN,4.72,0.6627731620972686,0.163,UNDEFINED,112777.0,0.194,2.1309
2026-03-02T08:00,XXBTZUSD,LONG,WIN,4.19,0.6195231715530553,0.005,MEAN_REVERSION,108404.0,0.193,2.2023
2026-03-02T12:00,XXBTZUSD,SHORT,LOSS,-2.27,0.6543664457554745,0.266,TRENDING,228423.0,0.233,2.2745
2026-03-02T16:00,XXBTZUSD,SHORT,LOSS,-2.34,0.6228234467468047,0.188,UNDEFINED,194837.0,0.101,2.3431
2026-03-02T20:00,XXBTZUSD,SHORT,LOSS,-2.29,0.6250273708579002,0.227,TRENDING,112137.0,0.123,2.2871
2026-03-03T00:00,XXBTZUSD,SHORT,LOSS,-2.2,0.6060027930014953,0.263,TRENDING,173629.0,0.094,2.2015
2026-03-03T04:00,XXBTZUSD,LONG,LOSS,-2.13,0.6087907169197557,0.184,UNDEFINED,110143.0,0.081,2.1283
2026-03-03T08:00,XXBTZUSD,LONG,WIN,6.13,0.6384109426544682,0.143,UNDEFINED,61636.0,0.027,2.1472
2026-03-03T12:00,XXBTZUSD,LONG,WIN,8.44,0.6420507215764288,0.252,TRENDING,196933.0,0.118,2.2265
2026-03-03T16:00,XXBTZUSD,LONG,WIN,7.6,0.6269643280695623,0.218,TRENDING,244110.0,0.126,2.2489
2026-03-03T20:00,XXBTZUSD,LONG,WIN,7.78,0.6206624449541381,0.345,TRENDING,157234.0,0.123,2.2276
2026-03-04T00:00,XXBTZUSD,LONG,WIN,8.73,0.5801560376932738,0.198,UNDEFINED,77171.0,0.088,2.2597
2026-03-04T04:00,XXBTZUSD,LONG,WIN,5.96,0.5755700257745628,0.064,MEAN_REVERSION,18322.0,0.098,2.2753
2026-03-04T08:00,XXBTZUSD,LONG,WIN,3.55,0.5486040288674213,0.29,UNDEFINED,102389.0,0.219,2.3681
2026-03-04T12:00,XXBTZUSD,SHORT,LOSS,-2.44,0.5666974051511847,0.48,TRENDING,238344.0,0.267,2.4356
2026-03-04T16:00,XXBTZUSD,SHORT,LOSS,-2.47,0.5746536902783597,0.561,TRENDING,317333.0,0.367,2.4724
2026-03-04T20:00,XXBTZUSD,SHORT,LOSS,-2.22,0.5467219377407514,0.447,UNDEFINED,250372.0,0.311,2.2176
2026-03-05T00:00,XXBTZUSD,SHORT,LOSS,-2.16,0.5899094038322881,0.597,TRENDING,277895.0,0.3,2.1646
2026-03-05T04:00,XXBTZUSD,SHORT,LOSS,-2.21,0.5717795506229534,0.486,TRENDING,315153.0,0.323,2.2132
2026-03-05T08:00,XXBTZUSD,SHORT,WIN,3.7,0.5529596090783234,0.493,TRENDING,324395.0,0.33,2.2646
2026-03-05T12:00,XXBTZUSD,SHORT,WIN,4.36,0.5872712396920577,0.324,TRENDING,237659.0,0.225,2.4187
2026-03-05T16:00,XXBTZUSD,SHORT,WIN,4.0,0.6074189292172436,0.312,TRENDING,117197.0,0.114,2.3524
2026-03-05T20:00,XXBTZUSD,SHORT,WIN,3.89,0.6380874126419698,0.159,UNDEFINED,-2588.0,0.054,2.253
2026-03-06T00:00,XXBTZUSD,SHORT,WIN,4.2,0.6496573386133976,0.003,MEAN_REVERSION,90991.0,0.044,2.1948
2026-03-06T04:00,XXBTZUSD,SHORT,WIN,4.54,0.6393346985290536,0.474,TRENDING,99635.0,0.04,2.1977
2026-03-06T08:00,XXBTZUSD,SHORT,WIN,3.38,0.6521217385238928,0.613,TRENDING,99958.0,0.036,2.1629
2026-03-06T12:00,XXBTZUSD,SHORT,LOSS,-2.22,0.6005825824356257,0.658,TRENDING,-22408.0,0.073,2.2171
2026-03-06T16:00,XXBTZUSD,SHORT,LOSS,-2.05,0.5983055448931264,0.67,TRENDING,-6465.0,0.062,2.0511
2026-03-06T20:00,XXBTZUSD,SHORT,LOSS,-1.81,0.5934654377579008,0.645,TRENDING,-31783.0,0.006,1.8139
2026-03-07T00:00,XXBTZUSD,SHORT,LOSS,-1.71,0.5921358425640614,0.914,TRENDING,-102981.0,0.019,1.709
2026-03-07T04:00,XXBTZUSD,SHORT,LOSS,-1.64,0.5958178034897257,0.893,TRENDING,-102043.0,0.025,1.6419
2026-03-07T08:00,XXBTZUSD,SHORT,LOSS,-1.59,0.6224786209592249,0.786,TRENDING,-62952.0,0.023,1.5903
2026-03-07T12:00,XXBTZUSD,SHORT,LOSS,-1.51,0.6503966833638353,0.789,TRENDING,-100835.0,0.119,1.5055
2026-03-07T16:00,XXBTZUSD,LONG,LOSS,-1.44,0.6355966771892931,0.919,TRENDING,-265068.0,0.095,1.4363
2026-03-07T20:00,XXBTZUSD,SHORT,WIN,1.92,0.618821712165817,0.845,TRENDING,-435097.0,0.064,1.2736
2026-03-08T00:00,XXBTZUSD,SHORT,LOSS,-1.24,0.6488824033184782,0.822,TRENDING,-616637.0,0.065,1.2357
2026-03-08T04:00,XXBTZUSD,SHORT,WIN,1.99,0.6428766154313453,0.477,TRENDING,-568582.0,0.041,1.2427
2026-03-08T08:00,XXBTZUSD,SHORT,WIN,2.3,0.6598877523085367,0.255,TRENDING,-499143.0,0.013,1.2418
2026-03-08T12:00,XXBTZUSD,LONG,WIN,2.53,0.6379740929900863,0.347,TRENDING,-496526.0,0.051,1.2246
2026-03-08T16:00,XXBTZUSD,LONG,WIN,2.52,0.6168404628506275,0.288,TRENDING,-519870.0,0.092,1.204
2026-03-08T20:00,XXBTZUSD,LONG,WIN,4.6,0.6374380604721861,0.49,TRENDING,-530737.0,0.145,1.1955
2026-03-09T00:00,XXBTZUSD,LONG,WIN,3.33,0.640121105029823,0.17,UNDEFINED,-389481.0,0.107,1.2596
2026-03-09T04:00,XXBTZUSD,LONG,WIN,4.25,0.6807834151147407,0.072,MEAN_REVERSION,-334773.0,0.115,1.3076
2026-03-09T08:00,XXBTZUSD,LONG,WIN,4.21,0.6316836085852839,0.145,UNDEFINED,-329116.0,0.19,1.3682
2026-03-09T12:00,XXBTZUSD,LONG,WIN,3.56,0.6313754827946096,0.299,TRENDING,-182532.0,0.251,1.4508
2026-03-09T16:00,XXBTZUSD,LONG,WIN,3.4,0.658083677101434,0.377,TRENDING,-100513.0,0.307,1.5294
2026-03-09T20:00,XXBTZUSD,LONG,WIN,4.26,0.672685107117008,0.202,TRENDING,108191.0,0.288,1.5759
2026-03-10T00:00,XXBTZUSD,LONG,WIN,2.77,0.6960854704695141,0.3,TRENDING,236711.0,0.217,1.6764
2026-03-10T04:00,XXBTZUSD,LONG,LOSS,-1.72,0.6555013764017181,0.454,TRENDING,228170.0,0.17,1.7244
2026-03-10T08:00,XXBTZUSD,SHORT,LOSS,-1.75,0.653745168964337,0.462,TRENDING,271461.0,0.169,1.7452
2026-03-10T12:00,XXBTZUSD,SHORT,WIN,3.06,0.6563896208163098,0.825,TRENDING,407050.0,0.017,1.8914
2026-03-10T16:00,XXBTZUSD,SHORT,LOSS,-2.03,0.6525235616404097,0.43,TRENDING,302937.0,0.039,2.0261
2026-03-10T20:00,XXBTZUSD,SHORT,LOSS,-2.04,0.6699834115277538,0.381,TRENDING,263890.0,0.025,2.0449
2026-03-11T00:00,XXBTZUSD,LONG,LOSS,-2.05,0.6539946463648028,0.278,TRENDING,287046.0,0.018,2.0512
2026-03-11T04:00,XXBTZUSD,LONG,LOSS,-1.94,0.6544653561848719,0.135,UNDEFINED,287424.0,0.016,1.9409
2026-03-11T08:00,XXBTZUSD,LONG,LOSS,-1.83,0.6744632670565163,0.027,MEAN_REVERSION,294775.0,0.018,1.8293
2026-03-11T12:00,XXBTZUSD,SHORT,LOSS,-1.9,0.6508505527286697,0.284,TRENDING,354139.0,0.251,1.8996
2026-03-11T16:00,XXBTZUSD,SHORT,LOSS,-1.89,0.6551346941247758,0.214,TRENDING,393179.0,0.342,1.8944
2026-03-11T20:00,XXBTZUSD,SHORT,LOSS,-1.81,0.6617988855523407,0.037,MEAN_REVERSION,390585.0,0.289,1.8115
2026-03-12T00:00,XXBTZUSD,LONG,WIN,2.83,0.6613865976457072,0.198,UNDEFINED,331368.0,0.257,1.8167
2026-03-12T04:00,XXBTZUSD,LONG,LOSS,-1.79,0.6762325796778621,0.281,TRENDING,529950.0,0.297,1.7906
